-0.26929917812925475,0.8820393439149966
-0.14330869388592588,0.4698676800714992
-0.8736638627080282,-0.8920400350006943
-0.20507716765410566,-1.2037376848541115
0.5010804998224883,-0.8571195557813037
0.2933427836021817,0.05770305981040169
-0.12992991480939695,0.03450056359998602
0.12302729046432563,-0.09284147216071408
-0.516521685674315,-0.6928965556765111
0.07440514819316613,-0.840726336285098
-1.2918725791219414,0.061538187894244256
-1.8441828349008444,-0.34243311518215286
-0.8012904463683013,-1.9374114026354734
-0.4800220260327658,-2.1510129328055796
0.43693903854264093,-1.6471330818714727
0.34293703422829436,-2.03451020095518
-0.19295168010824504,-1.8170584014135192
-0.6161549898682257,-0.9781572762186892
-0.44068960408334445,-0.2566990496611391
-0.4630228428743605,-0.543079138209337
-0.9711769153946048,-0.9306374988770688
-0.6893305284386272,-0.7234205747049955
-0.4341671391675572,-0.5746767000339597
-0.6486222517954172,-1.1031768326268279
-0.8035667001225679,-2.1959086684071387
-0.8722893142739225,-2.205253932659473
-0.007157007337145083,-2.409807869068676
-0.6659976762281077,-0.6712703587535143
-1.0133226272596882,-0.3587086578851717
-0.5122191492384429,-1.9585948792245191
0.3440128035941398,-1.6504901711139035
0.5220511716595757,-1.2046060405622945
0.22385465345067979,0.1520620589830799
0.34218557294339075,0.7583015645028357
1.3687875677677992,1.464116496380011
2.192608084240912,1.83868165033212
0.9708868986835026,1.0586996192363811
0.810974098201831,0.2916715374249509
0.14693793602222038,-0.21248556964921506
0.20225938674907373,-0.6235227497815693
0.7098621945563399,-0.45371570506168984
0.12992530363062182,-0.2771681435674039
0.3090939571261656,-0.042083499321688714
-0.1252943708039973,0.2651017211198027
0.4888773546357412,0.20769186584314941
-0.32697058333599704,0.1739543589972887
-0.7071493508027262,-1.4214513656946297
-0.5522330860133281,-1.6507163308276767
-1.1698202182946953,-0.36299366719521475
-1.6013647645361113,-1.9711941546163338
-1.3932401990058483,-1.744241452099682
-0.7366171748563144,-1.0350901002969621
-0.6130604068972364,-1.4231753361999442
-1.0950055354656136,-0.6443897388276856
-0.7860929970138494,-0.9400170862005992
-0.3281202545791395,-1.9958852465721117
-1.4527077811731395,-1.4266070665842971
-0.9549546929294559,-2.9666623326660018
-0.7294720836787025,-3.081266900083676
-0.6967655836647575,-2.3493690507812506
-0.6202947649224162,-2.309771335246116
-0.8163163433667068,-2.468121457200572
-0.3088931798736212,-2.308103130423572
0.7852905180569941,-0.25084155870411884
0.5664833306914449,0.4392090197277658
1.1516456176943446,0.4183298122425583
0.6625455148825965,0.9571721845119046
0.5685540041155064,1.604628232007195
1.1737908917837676,1.0764325444697973
0.9163189007839182,0.7675593605016896
-0.13783190081165264,1.3264330219024392
0.6144434042351732,1.597586733164598
0.5087926154129554,1.9085550715233714
0.48636224854436305,0.7253103366496555
0.7910143955090443,0.4738820508833614
-0.1453503534232108,0.5811562498748724
0.3066259065998431,0.1447307591430391
-0.23089618718791527,0.051669072263024834
-0.1086991168275289,0.1385826845962733
0.7493601835293057,-0.3683057314584415
1.4163453271650974,0.34231379362112485
0.5756058066423753,0.8702444372993023
0.7527358284082544,2.523447748642353
0.699929028053843,3.347521865149236
0.4031121440905332,1.7952619919691406
0.08110019761001305,1.1287844387667232
0.4982809424306771,0.5651762387207788
0.22511382598243895,0.638366957520462
0.25301505869370455,1.1523526339447345
0.9556816965205117,1.5491550022165983
-0.08470703368241317,0.8271482423818917
-0.09463917262153809,0.9134851938218527
-1.1307132765980077,0.6474150041695113
0.10087681391075409,-0.03005214949030495
0.21401548708465196,0.34498026002219984
-0.08587145448965644,0.2732307587050606
-1.0610035202963088,-0.23423649383560635
-0.7572768375280724,-1.5013850878677768
0.29180876774199926,-1.8468020970275927
0.01115500288588514,-1.3179156385288489
-0.3321490163313552,-1.2839390486818767
-0.2867634525814256,-1.7258621004046661
0.10544668524442763,-1.5815937299848872
0.019432708605310184,-1.3362001838602628
0.7353313273998507,-0.9086076527481114
0.8055899031847995,0.2733243722510832
0.0071893591452226735,0.10897071222022714
0.11333477315780115,0.7440291844929918
0.624827664308863,-0.08323665275972225
0.3944252460631671,0.8731411460456386
0.3265593136882042,0.9257829385978943
0.24583240597991898,1.4004587217492825
-0.2927667647997725,0.8269594258498785
0.12447222888157766,-0.8815333695788854
0.0735220708616288,-0.5306213991474786
0.6814988665459365,0.015475753961013694
1.256992764096863,0.9300343818993279
1.1501976400246465,1.4164124767229533
1.0146064330361548,1.1679227731956356
0.6285385193516573,1.0455952176670926
0.4395518269339066,0.7294257850145696
0.21057821630760715,1.0748801842280384
-0.3262760532816711,-0.10411659565954645
0.007104424559808864,-0.27454038264336655
-0.2938404652395173,-0.4275065665203127
-0.4793155724522631,0.08359180062182014
-0.843045981162021,-2.3394415336190897
-1.2288858452743519,-2.228673539434815
-0.943015785460893,-0.9708501344315303
-0.48532702484714263,-1.5704672161177098
-0.7053967844032082,-0.9349768181841989
-1.4281049421247365,-0.9453340619173631
-1.7033844150726618,-1.8813354286243662
-1.466173840546748,-2.9098951362411647
-1.5013304755203998,-2.7050190136553915
-0.798845536760934,-2.4848134899673533
-1.203272358239284,-2.6023546062767755
-1.0965195760937114,-2.9176079260640555
-1.2470950319579814,-2.3853705720625076
-0.6604948664497976,-1.647013163698253
-1.106398531874468,-1.7224422894518825
-1.0024705720322855,-3.2911259666228863
-1.0196146284196597,-3.2469512510447336
-0.470286760373842,-1.7377046200090294
-0.8242908512571822,-0.7913274048631436
0.1180338633597372,-0.5338036931734567
0.24165579626775216,-0.6289055944109917
-0.42701709475735433,-0.20477142710815643
-0.5982295519549649,-0.42158239828792526
-0.3329408156655501,-0.7007239023593456
-0.4881015664821751,-1.6247714939603175
-0.8320451380274965,-0.10800540186098284
-0.36942020049557384,-0.5864640270408525
-1.0502277609990296,-0.6583682224819607
-0.5928555491702736,-0.20330200229250195
-0.7386021171806698,-0.1211110876024199
-0.6238001971592207,-1.7226127202715515
-1.3309586985151736,-1.4036159983557543
-1.0286535173000912,-0.673078584784489
-0.9027682695782644,-0.4400197422240223
-0.6993479026316173,-0.8477850556777079
-1.1919822525343853,-0.20551245309140032
-2.0667275797988713,-0.257640775135312
-2.4073368148298697,-1.3950452376870817
-2.192829636973339,-2.181888943005288
-1.2740561606432577,-2.0112806426396674
-1.9075411924872834,-1.8573809511414414
-1.7860210770312057,-2.676049868069165
-2.2085198236732917,-3.3489589735967553
-2.1715646207377493,-3.6280873031456458
-1.6853485230693113,-3.331478957580615
-1.5915861135903453,-3.430966911761963
-1.333469985891915,-3.1974470642262682
-1.4220907887891365,-3.5992179099724413
-0.508445575629412,-3.7763955039118544
-0.1764513690471161,-3.4357494971147906
-0.5155464792552831,-1.8134332030346174
-0.536821506375914,-1.4980351042296223
0.06596376734945114,-0.28537881013712507
0.6222036532592324,0.07623918694718573
0.857645730051745,0.35874203445959674
-0.20642856708598645,0.8483840082744052
-0.009470023112357256,0.24172768626547303
-0.26479975396282307,1.5667042053339255
-0.6627697291376963,0.9383340433335904
-0.21550510269975942,-0.4074504837944222
-0.34642810721802414,-0.09648972411164436
-0.6985279178631293,-0.8959730582223515
0.007760156504021731,-0.6496941018327733
-0.9932244075473814,-0.7591041542307617
-0.01108911790341216,-1.9191585521519405
0.5760038603060357,-1.2461136110557671
0.3859028666629776,-1.6143316085342874
0.4125960600581687,-1.1072092101876838
0.6705853848894728,-0.46080515530725796
0.37475956473639827,0.749872851986134
0.17506618716851952,1.0093875808003328
0.7818201340282124,0.6649199666022956
-0.15731478586174585,1.4949051326732232
-0.34914053678836,1.3432578793192702
-0.5052351342599608,0.34822172945682595
-0.6046614506868642,-0.45518621727817943
-0.9912824674176991,-0.48389277203399694
-1.0530292677990198,0.22995584921349055
-1.3328321280201254,0.6339978335641091
-1.699048502662841,-0.12545153654283508
-1.0735169858808509,-0.44449889042639973
-1.216410801589887,-1.2899995180325299
-1.2494970891223809,-1.7680824420968841
-1.6731261544240548,-1.7238184762734192
-1.9287332315686099,-2.1614847342636194
-1.885224083466495,-2.4040579239675326
-1.7630651296263524,-2.002153461487484
-1.412101234199729,-2.8503660983041827
-1.1036143928100275,-2.136916374688475
-0.1716885352027805,-1.62453486802473
-0.16162551953828644,-1.2211756784592678
-0.17072130660114926,-0.7183698932381951
0.43877095696597135,-1.3328967905293876
0.651823391151756,-1.8345037479109407
0.3740552806262629,-1.2858242918048477
-0.36430722168985646,-0.7042855576058666
-0.2504398318882489,0.03717753700569448
-0.18903975658360916,0.23544459602703532
-0.49301477638558144,-0.1594256147397012
-0.40301334253280363,-0.541661552781006
-0.8990792847330238,-0.40441984072575254
-1.284480222252541,-1.6543663191595424
-0.4741897236123349,-2.8298431108938447
-0.2979968187797833,-0.12305482080185204
0.17424228663038416,-0.6153955430850389
-0.16181384769286622,-0.19531848542510438
-0.08502355292065206,-0.004666723092279362
0.2762419855091336,-0.027821339688757628
0.18778711408402077,-0.26099473526524736
0.06327003284409062,-0.5842922878698393
0.14810981164799208,-0.5071913737412477
0.6470323600274661,-0.7353883778457053
-0.24727110682370101,0.02100899876760945
-0.027455808586502095,0.6896576281974851
0.3530856344845018,-0.24927265656582148
0.47458852089105197,0.06844119528459143
0.846299427853029,1.0312387638861478
1.2015036727698654,0.7163590315435884
1.1608875247685013,0.3867110855591921
0.10927427485669039,1.228118071879199
-0.07365370758402551,2.253352080211163
-0.5605488973054165,3.0998850590952993
-0.08532558109517635,2.9925791748128
0.4650121066464041,2.430015704041601
-0.5263140930616761,2.055100693787675
-0.7367923675333643,-0.0660956889350155
-0.7508295219795721,-0.8329857930479826
-0.6433480239863657,-1.4106136607687794
-0.3183970632335531,-2.220704327908563
-0.40162082752290185,-1.4999579128099259
-0.8028615191217934,-1.4379761492691714
-2.1532858896892995,-2.1605800726976616
-1.5697041594252759,-2.5969147287989185
-1.2618790844969692,-2.625963381225374
-1.557890084804924,-2.1352308128200446
-1.5796411790935458,-2.040550137535303
-0.28353485873664197,-2.5664858655143017
0.19970813086995634,-2.1358917457303885
-0.2308049722618585,-1.0660504731320208
-0.2924655357531053,-0.5631875147666361
0.6734864789147672,-0.5903392295589935
0.4349682029982991,0.21295858135679885
0.4497659149108324,0.5210827038334159
-0.24421850410382628,0.0003199478415296664
-0.596007568471213,0.5636614692930979
-0.0806678992529763,0.835256172370377
-0.8489725982334777,0.9672057976624574
-0.5366003105597854,1.5784782834132827
0.0992540714367478,0.8173722292781949
0.015217207542210204,0.8372255105899006
-0.6729739527519322,-0.26319521044047556
-0.6688985985319644,-0.1288908542830316
-0.3259144622592496,-0.24847190444410638
-0.33857341265129304,0.22578225493992155
-0.3388569279688913,-0.5014866896794493
-0.8911239384313636,-0.8044141454017433
-1.2964477701409325,-1.5134328604164184
-1.7385294174866395,-1.0853622987395317
-1.8252542947314803,-1.9485937373573061
-1.1824425196366808,-3.1555498354694556
-1.4877906029811645,-1.6720540451843702
-1.6212996268944542,-1.6078919950765649
-0.32192920499183486,-1.5632025592596805
-0.0480182549673471,0.08267112124861975
-0.4488245966109107,-1.0456045044292681
-0.6802092735890433,-1.4079169603701576
-0.5493012582763196,-1.69878835788371
0.017902175218012184,-1.0838335305997329
-0.6412045515479687,-0.25693354733395746
-0.5678062927226518,-1.9764538169611137
-0.1060422040791183,-2.6594338870888836
0.6424244341971848,-1.9336858004700366
0.39561936557551747,-0.5476447509452848
0.3686902304717214,0.4409747637879047
0.5817402395431415,0.277499188560154
1.2873206568293902,-0.9025025429799696
0.7127290092445335,-0.5935608583783447
0.40824735493574626,0.03683851606232065
0.33039772474434853,1.0073832659482105
0.3212343511380956,1.3595042516801565
-0.09069509133036852,0.6684378109423877
0.045188164024213315,0.4133927148858815
0.6051023852460032,0.014608983116600138
0.8208768480668616,0.38221484280725365
1.31935557240692,0.649550322650643
1.0929442468708745,1.7819632590588408
0.20161430209389453,2.1333211608527036
0.0026048232588035958,1.1967031126775698
0.4716202962609868,0.6288069591673264
0.6385279463887217,1.6970870197857166
1.106687532185378,3.0243860305438277
0.3939643061554192,1.619495302823766
0.47810365349962747,2.0442758315526985
0.5221738379623814,0.16097423905271713
0.54082685315848,0.35887267469801165
0.8631994435893438,-0.32589060009531
1.1902515146629735,-0.6716593281479589
0.3411006117787969,-1.4325730639764946
1.15470135063702,-2.2632113300427568
1.355640298013983,-1.1125533602131956
0.9191577873247632,0.6877661988584098
0.9927941137437564,1.2908675905807785
1.9916342246320946,2.1982807848014994
2.970296312465039,1.8542689570472275
1.4813622454077957,2.8314552634128987
1.311215408232346,2.8721800475616845
1.380516575502014,2.818767628688873
1.015927998161324,2.991034449179709
0.7289463663156107,2.9877811015283857
1.1974969665744384,1.0761960183618433
0.8116470036867691,1.738720346676704
0.14594061957193138,2.6330387423294637
0.6133183765267316,2.1998488737612676
-0.08097717750725236,1.4003573825493565
-0.19278849256099986,1.5064442568555458
0.2413355085353022,1.9388900727540461
0.1279552219563197,0.8605285083665984
0.10663511350004165,-0.13353007299913056
0.6743134201225485,-0.6101578328828129
0.8771693765662465,0.5140782023873693
0.2895445019771161,0.1694202977600382
-0.7229479186754162,0.2932386068116133
-0.4569104759036643,-0.1003995208151475
-0.27816901082789314,-0.47516966381139925
-1.1446037876504045,-0.8655766046569584
-1.6030805364718055,-1.3552399819211658
-1.5780463451339928,-2.350022945228743
-1.785085230147132,-2.9280954335642932
-2.0816454576234977,-2.6710378241455737
-1.085864147775648,-3.2269025749783036
-0.6614860640605961,-2.2133550595094738
0.3631887109984401,-2.4888094148621716
0.576161354789686,-1.919403894591789
0.7124101026651567,-1.0922733143173753
0.9511533334489228,-1.2019646589366664
0.5436170660875951,-0.002410612737430484
0.4099686790856231,0.04309582264759532
-0.42297020376422356,0.27283200299885946
-0.025113052405580427,0.479536005340312
0.13693356351134112,0.3486020373256878
-0.8704560025795104,1.2157029185405899
-1.6853717560515524,0.06430346944264148
-1.0062263891482248,-0.4307924248045407
-1.4559337346311185,-0.6522638663611124
-0.7083553654647439,-0.9194796640532656
0.07513642664877407,-0.9354155003088723
0.6671250736170722,-0.9501804842941091
0.2844246214371787,0.04598626702104053
0.4118331893553471,0.84383136675833
1.105635336709018,-0.5957024742003791
1.178675619482005,-0.8687894075231997
0.2525389993693272,-0.7079998083815234
-0.025016838628776794,-0.5452994380052856
-0.5669151693954334,0.3540214735073367
-0.3793779747781112,-0.8711681326496142
-0.7200606384581143,-0.959504568307488
0.17680595239834818,-1.515811883232235
-0.40285015519870354,0.46229524621163165
-0.524399328693578,-0.1640642486511992
-0.4977465992589778,-0.7715726789078611
-0.25463026052117593,-0.7911065741438643
-0.2566477017993218,-0.5917964433657739
-0.02504918004307216,-2.0375750894051183
-0.7701331728495275,-1.1898050221353107
-0.2059862206189778,-2.1170196104922976
0.46056055394910117,-2.139285628226775
-0.11601150201166821,-1.672041361106437
-0.5740675041213068,-1.1732482689566488
0.43515676677391535,-1.2993324317521646
-0.432688300459663,-0.22344578816449834
-0.38241238920488113,0.061445156891998864
-0.7299740013129918,0.11172961845689289
-0.9431942204663717,-0.5911718138234783
-1.1123098066217842,-0.7700598024615538
-1.8011395940240131,-2.02020331734996
-1.671362625781799,-2.5905267105651086
-1.2316987235429009,-3.880045154233298
-0.22559733431230455,-2.8356803678540072
-0.3779474414405777,-1.3492981270837485
0.3788553289068043,-2.392134720930316
0.471449659793454,-0.6751951938488612
0.31969700434645615,-0.30332753331379914
-0.06689097042534886,0.22924632815560533
-0.005313299308809055,-0.0009013813166237894
0.693576337550382,-0.2867764927813684
0.12515848756414666,1.2716558513032352
0.03266837584173901,0.7364755856708212
0.2730726233226125,0.6617777989655749
-0.44934758796721813,1.3067866658971832
-0.27596451270975103,0.6625539942916912
-0.07278622756271777,-0.18707525411524173
-0.1949015137604565,0.09119856402023246
0.14314579979302944,-0.41387351711066694
0.1722516917301577,-0.28034438980413623
0.5855908552809606,0.09812195612446042
0.6296540762854992,0.7636992391958821
0.6884857173733686,0.07353504966642421
1.594868225777214,0.20589535486394775
1.2260778211632255,0.916748789953544
0.27210856770708947,0.8989396218585488
0.4405434224123205,0.6755443127515628
0.26806734338220245,0.9255975330012751
-0.21500059943603314,0.4358133503142489
0.6855981503353004,-0.2222010353260066
0.4092156138993498,-0.42838544808049556
0.9836320500329847,0.07085552278213506
1.1440909188992832,0.37780755204182515
0.8866979196847584,0.7987836558067154
0.3226246780230793,-0.05079612615007201
0.9192159805807046,0.660855798099933
1.3874377937962943,0.10421763080181257
1.127648978298817,0.9638334006464777
1.2101088844634935,2.045486870062133
0.9567025212395317,3.0352393483437585
-0.1960580116738755,2.9102325601810155
-0.6694360458075943,2.321475819941246
0.26097108531861046,0.9057487658249311
0.9196354384540465,0.8039977830379383
1.6669806741707736,1.4298551403499644
1.113111446602872,1.9180876916969638
0.5389599657889399,2.3395085728711495
0.0665952494900876,1.6802116233006732
-1.3544514975858215,0.6918140776004102
-1.5002183823689474,0.5403918742864522
-0.7795750568200266,-0.16123661113508173
-0.5057006259631676,0.047320815987548115
-0.40123500073216245,0.724016224745128
-0.12081082427941375,0.011382705453979791
0.3256182647958394,-0.040389356186013525
0.7932073487003755,0.973439215118181
-0.16823145265156758,1.091723496115568
0.28596197530719236,-0.2690000090292788
0.0743778299630021,-0.5157062741936735
0.47166943320118293,-0.9107696083103627
0.31278171480701744,-1.101390890671813
0.8791831718515182,-0.37985303133794684
0.6120204679756847,-0.7495882521783385
0.5236815822562864,0.20170486927899361
0.4337372866721584,0.5225850523597287
0.4733123645918801,-0.5060195086670893
-0.21218811212044808,-0.7126910321690332
0.13506888223241825,-0.48397631476373615
-0.2300800763644306,-1.086599642314395
0.1834382392318021,-0.9952643485764834
-1.1976369099663668,-1.3751408015137807
0.017424651804174074,-1.4640880148209794
-0.6872337417600295,-0.1702636152583371
-0.5182403371576263,0.194882754378516
-0.856263378343542,0.9994550386769733
-0.7395052618313412,0.08798109915376959
-0.9457002420812115,-0.5428520082082522
-1.111015011364207,0.29179105242871484
-1.168752190492063,0.24820727678529086
-0.5774974610689206,-0.6427831626399874
-0.947526261956799,-0.7792477752847488
-0.191540321469154,-0.6274763001445458
0.4619926033989342,0.13639891031931572
-0.0806454042261388,0.316300431811205
0.7049178448007171,-1.0173702792364254
0.547973818646604,-0.22532081831230172
0.911133249087956,0.3700164609808429
0.14106660113535707,0.5916673542486542
0.5911010233123752,1.4363808449006117
0.8685228219460567,0.9705168888233033
0.35897925645975554,0.6955268273036894
-0.410894307006966,0.3303284597215585
-0.16637690806771296,0.8703480521504598
-0.17301925393441325,0.6769723716591876
0.1070698855293871,0.5831733632177801
0.8244004343408639,1.0921974947284716
0.40824112123237155,-0.37290937952264813
-0.371603058504147,0.1793843355764104
-0.23107691696386562,0.30528809293879167
-0.5051336535034467,0.7407772218509733
0.0848484327327616,0.8339012210353381
-0.3863513514748479,-0.0025661116770220316
-0.3759092619566903,-0.7710461648027505
-0.41306216924089106,-1.5636846322650544
0.5099873109859305,-1.825080446831489
0.19222569808128612,-1.7869703772839487
0.3699860696336782,-0.4463359800109472
1.5473886224278657,-0.8230045646909441
2.480419525427131,0.9774007896730672
1.8937582416227983,1.650320382921744
1.544177762756168,2.3952671725238615
2.190732891127058,2.2025196044264
2.1086908163115154,2.709104498567943
2.0395861046763013,3.0336875980341382
2.228146850740474,3.0389162328167423
2.246684943084789,2.7623696112099196
1.4761869233422917,3.7532923756981336
0.6538949050717396,3.8194546325887204
0.4522037537228092,2.1783974550713707
1.8340654956257776,0.8845692306132776
1.4238215034204034,1.2517672046651749
0.7248995890235903,2.1291641353841966
0.4817502620822299,1.4461829565336344
0.9441445831708545,1.3922449895448823
0.24120440602818627,1.326336138448339
-0.916653762712685,1.1701095401278219
-0.708633841774718,1.1632808551506764
-0.33041204077489905,0.031303223333612074
-0.7635043962651383,0.21893703884463095
-1.5235405237194002,-0.08449467998099519
-1.1023234340919543,0.6944566840316282
-1.5906323647252678,-0.28916821606605203
-0.46022707370860017,-0.8745923837697164
-0.04331094338746877,-0.5976851507419223
-0.14615584915380603,-0.8939236432078445
-0.1627311344683391,-0.046438128179636884
-0.2634536503133637,-0.45494876077363455
-0.6091840935992626,-1.4523976895680053
-0.9177155431169405,-1.130234900533995
-1.2170897309079158,-1.2239149786124255
-1.2312198628296462,-2.1311154693958727
-0.9000478495174375,-0.34221614216951335
-1.8939119989041795,-1.4843995647338608
-1.763266427737846,-2.0924756915570675
-1.4188150479780104,-0.8140537023879348
-0.2520630753300672,-1.3386067819300425
-0.0346035694063897,0.21762290644442484
-0.2730465907176921,0.2048687065790501
-0.34075583921504055,-0.7720968744554088
-1.1694293004162393,-1.1218277836733583
-0.5283311149879175,-1.179104999273443
0.5319806912881964,-0.6043790794238364
0.8157324353270123,-0.2102560562620025
0.5231498760955277,0.3023978849275319
0.6018889554821159,0.2475186775088018
0.5852588148294627,0.2693246597091076
0.537427046272207,0.00977957960868836
0.6888801753348915,1.0933748297166168
0.2269093231196488,1.5941450704705122
0.01607373155488362,1.3933004221858354
0.3105415205988826,1.2803696555211388
0.4847232865970999,0.5635086734951434
0.5893604952819604,0.12901916184568574
-0.15323360005735598,-0.08243579916466287
-0.2726492236850304,0.32208033122836394
-1.5199256491429576,0.22787641058609912
-1.1848509129526545,0.1900044528577447
-1.2428967057216824,0.20700717811885122
-0.47019090915571404,-0.6501149219167366
-0.26555444676451434,-1.203747277190216
-0.2066643358970346,-1.5356008861272947
0.807771195223963,-2.453873357828126
0.7936631944086062,-0.5659496085353897
-0.2262233567204408,0.49034329626680634
-0.7085762227002304,-0.4072657924210832
-0.25862873314127116,-0.27094849371364077
0.173040956151352,0.4638869312638825
0.9120918190384666,-0.24978243323417137
0.8940541816880911,0.5981060216671608
1.9920876296469507,0.9903591504208314
0.44756012548835744,0.7932778227906945
0.23954453421992206,0.33939739756518683
1.271971043128414,-0.3496563562032923
0.35700159325129077,-0.05753245000877949
0.00025572431222514735,-1.3828561329719644
0.5941869695719302,-1.384101344036672
0.5171725783525118,-1.0174506923492204
0.8961286900819307,-0.226199022512598
0.44843903888692177,-0.3036319095763343
0.32308473210482175,-1.1722205041895333
0.2673191990814983,-0.6700352367194059
0.4030341079077907,-0.3255777824708325
-0.33297389232809554,1.0150820264618408
0.15684953386633366,0.3098898187119874
-0.042947084202122676,0.5934076387124958
-1.4297772812877092,0.1560007980828502
-1.3250260628489108,-0.31282026289703374
-1.1451551587492155,-1.5829415637204431
-1.8292174702331112,-1.9344589816228948
-1.2239487018833517,-1.989217117864429
-0.8636420792426196,-1.945304986787555
-0.45399556115512574,-2.234201406579731
0.2560080117553431,-3.3693148154741257
-0.5612297343166615,-2.995720060267555
0.32438702960721605,-1.394845550667072
0.7610128737841491,-0.22030996290407512
0.6300415626366991,-0.05998759428892894
1.068937403795812,0.6756683688180833
0.6914367108665922,1.446284306291022
0.13577126054889854,1.2255275747582546
0.5239128482618072,0.8592966175577841
-0.0841128332865233,0.39136511843501853
0.07554923872099001,-0.4804227805344589
-1.2822841636405586,0.4117107786623666
-1.2767243079873147,-0.810771744108691
-1.4013453966032356,-2.2502636172432444
-1.299545188041371,-2.4735766517171127
-0.9624334931162627,-3.3504169279558047
-1.1607808184039512,-2.2683466878547494
-1.1452086250585007,-3.0530472386755596
-1.5541081717691347,-3.2470631897660325
-0.6873179923129416,-3.3142565143888767
-0.6780492853672161,-3.444114307833999
-1.0697369048377956,-1.6744893276255284
-0.5885660331981319,-1.7703700695461795
0.15616549891774623,-1.6100486381817074
0.19188677060638565,-1.1981825766664875
-0.04679068443250911,-0.8696386293871781
0.5492008919659984,-0.3266472047606634
0.36022597015062985,0.4609531563273631
0.23306738602274135,0.6286737508532665
0.05224281810982537,0.42395204105767154
0.7462066581043115,0.041996664317297205
-0.025775507505730322,-0.0525939131260727
-0.2927527445594735,0.7295528228302485
-0.27938783665701206,-0.05797288912686105
-1.1544192998832945,0.6545582455777585
-1.9488705705147336,0.5210681501651049
-1.0578880064265554,-1.1524687991457578
-0.9990084598184852,-1.4745648935639426
-0.862398103888723,-2.029967040874851
-1.0929842748467506,-1.9975408704736521
-1.8503926370530102,-2.378961861142087
-1.256618941111082,-2.5150021905219053
-0.7030425247164478,-2.999709851516885
-0.6774963864445452,-1.820190506983856
-0.43142412489279997,-2.8752584242018644
-0.10677236101171708,-2.5738789890455074
-0.43746330780782783,-2.674493784357974
-0.8093675972406118,-2.0223647427025306
-0.6790384912197162,-1.2632191961740833
-1.6990482012598835,-2.5259359752738995
-1.0420771727254183,-3.5784784870424744
-0.9413728597171037,-2.109416585905284
-1.0917386876524364,-0.7908184756437959
-0.48033991758737976,-1.2586170564785242
-0.828467368533506,-0.9859957004117097
-0.9303747941819709,-1.441677277482012
-0.45729575261436856,-1.287700881920933
0.3978766565205988,-1.3678536071554637
0.21680613495995466,0.044964475015714434
0.3764736596563244,-0.49314349340345026
-0.22429948530671706,-0.7593175882796255
-0.9901450566366211,-1.3133536212668235
-1.0637160289142318,-2.4272147565766344
0.22263505870568323,-2.551463307118951
-0.4085117621383259,-1.5049963793331662
0.021596237412144614,-1.4709552341955394
-0.6432053723849497,-0.12836453396893577
0.2330248201705254,-0.46208409394925937
-0.3891118012502417,-0.046370611170003656
-1.270834285310797,0.5754000053291388
-0.5005274604481847,0.024985211952261943
-0.9490787289230199,0.44093361782150065
-0.8222624665870346,-0.40327146582359275
-0.3712535783087211,-1.138242704767399
-0.28426724137799836,-1.0872313270295662
-0.531962727776118,-2.3122919855251722
-0.8750159851174573,-1.283754807429818
-1.008950279476748,0.5925688292086733
0.043662472739101066,-0.19974640977725625
0.2274718226269641,1.6088486535048552
0.014898606167553868,1.0158580385343439
-0.04461434152485039,0.8273634335217185
-0.32376546688639757,0.23635507249922688
0.45997611780787667,0.02788503750328968
0.05881143464136607,0.4906038839487863
0.22332188265036385,0.009334509639611244
-0.10375284223689879,0.173533402041403
-0.00540586966980644,0.9967355692125275
-0.48839333776678595,0.347933650061547
-0.21308688509536328,0.27036854552206896
-1.1254063827322645,0.23270904316172675
-1.3336720695045867,0.08330118827242083
-1.4741449308678591,-0.7573351954205371
-1.100547712767533,-1.090713424113311
-0.9782609030936769,-1.5285740716526468
-1.257776018211906,-1.9360668972476267
-1.6951878497328163,-1.060657959704479
-1.3074173671496978,-2.529019267950062
-0.737437218040328,-3.3687165114754083
-1.035372072047845,-2.749781960161929
-1.3351377277633234,-2.6036380418931886
-0.8308236223891663,-3.6020092107781707
0.10121725071505006,-2.5287882587547523
-0.24532028254173685,-0.5146915764710567
-0.744201704370957,0.14838308497572827
-0.757066720267413,0.8864748963214653
-0.44115398755286106,0.12361007460308154
-0.4329286893664998,-0.1952474767649725
-0.4148163934288151,-0.5534642146697836
-0.5427191740200454,-0.9714035385896325
-0.4385908651737434,-0.8016205225754368
-0.03827918469106917,-0.6578568396773118
-0.0547226886741553,-0.7410742486661717
0.05078517178484041,-0.45446076713609435
-0.1527169115680593,0.31982803224358247
0.2190170774388027,-0.26923128589231315
-0.20936448346385772,-0.42559327194916513
-0.16098199202066202,-0.9065063323371216
-0.23657506187899383,-0.447944067669104
-0.3227827330161557,-0.32738464347568913
-0.5190759449523277,-0.9300823151490586
-0.2562898622110983,-1.964166327440302
1.0156910976121443,-2.1099802973446744
0.4267574598642075,-1.153666930463551
0.003620459333466941,-0.9881754054843437
0.1554677931987112,-0.7834807653249495
-0.11222060099127885,-1.378709050019955
-0.5744198268309665,-0.9523398630769417
-0.39302627654671934,-1.8050753212642023
-0.4197262003008806,-2.9512393831428625
-0.14332128708254285,-2.543301259293845
0.39950077167698084,-1.5977955538967965
0.8929848860757335,-1.1609383854578421
0.6785019561670019,-0.8757016988128654
0.9807242040101827,-0.20625131234117716
0.6957760512886567,1.069627423056116
-0.3706920395960619,1.7087267622843825
-0.7073048022770071,1.0486137367242456
